,PTS__num___Income,PTS__num___Age,PTS__num___Dependents,PTS__num___Rent,PTS__num___Loan_Repayment,PTS__num___Insurance,PTS__num___Groceries,PTS__num___Transport,PTS__num___Eating_Out,PTS__num___Entertainment,PTS__num___Utilities,PTS__num___Healthcare,PTS__num___Education,PTS__num___Miscellaneous,PTS__num___Desired_Savings_Percentage,PTS__num___Desired_Savings,PTS__num___Disposable_Income,PTS__num___Potential_Savings_Groceries,PTS__num___Potential_Savings_Transport,PTS__num___Potential_Savings_Eating_Out,PTS__num___Potential_Savings_Entertainment,PTS__num___Potential_Savings_Utilities,PTS__num___Potential_Savings_Healthcare,PTS__num___Potential_Savings_Education,PTS__num___Potential_Savings_Miscellaneous,OneHot__cat___Occupation_Retired,OneHot__cat___Occupation_Self_Employed,OneHot__cat___Occupation_Student,OneHot__cat___City_Tier_Tier_2,OneHot__cat___City_Tier_Tier_3
91,0.6539819660005441,0.5872022013457492,-1.5694911324957193,0.5746904850977901,-0.8342026696966831,0.31002309300183345,0.6444766395441924,0.7095455054907628,0.27391600354797163,0.672050241893481,0.8507495652570497,0.6009631686944246,-1.6795596792865024,0.22262925890285418,0.2980260411939145,0.593366689217398,0.8293059599853955,0.029883294574464255,0.02948655222793533,0.13897312580204227,0.7417988589632641,0.8776656881234831,0.35110537555433463,-1.4900417258844398,0.264986164721113,0,0,0,1,0
92,1.0125252938489688,0.514938969574999,1.259100158257738,0.9391922345823094,-0.8342026696966831,1.1948216036351171,1.130105213319558,0.9233500123972168,0.7904372510381371,0.9042903775915975,1.0213163360046358,1.1208261817493164,0.9455273156691586,1.0132609978292795,0.935305724996755,1.047516744437959,1.0902808248472233,1.0172358856858832,0.28581102218659254,0.5342235008417627,0.22967474987306336,0.8865517939220393,1.4596858322834056,0.6995186153784614,1.0637622942942115,0,1,0,1,0
93,-0.8650989396962457,0.9464347321818777,0.6223348710560042,-0.6771952604367951,-0.8342026696966831,-0.8882652419884657,-0.9052954194680123,-0.8263070064073019,-0.6382205060693906,-0.9751454710496038,-1.0304396191475933,-0.8087069859947653,-0.26713829801111216,-0.8724493374449516,-1.0324009917675265,-0.6805963565243442,-0.6839822478765621,-0.768275216363711,-0.6748891204086803,-0.9894819247785585,-0.6760810948306784,-0.9032787789491493,-0.5152432047776954,0.16262868957534402,-0.6333978301233284,0,0,0,0,0
94,-1.1548505520853505,-1.2735798698992884,-0.7678723386188113,-1.1995131718410654,-0.8342026696966831,-1.0039738174519919,-1.1478731825214237,-1.2706677155696944,-1.3546911857818809,-1.2619137562237848,-1.2209285002269294,-1.280201828803498,-0.5954711596281016,-1.0463085308774185,-0.8282334139923175,-0.8087882247297674,-0.6784569697759921,-1.3953422422268138,-1.356987566107368,-1.381093364447434,-0.8931862666167137,-1.0212255159571397,-0.7258327653237557,-1.2133240517115782,-0.6828479943793548,0,0,1,1,0
95,0.815444737399826,-1.5069722037515443,-0.7678723386188113,1.0733263337659311,1.3410095230522516,0.9732869279763036,0.9279228072640618,0.7514111660739612,0.4341799269617313,1.0720642545779935,0.8981051110519895,0.599262811348834,0.8117537372586529,0.7685825576629732,1.1749298025161972,0.5747690980816123,-0.2123775839450665,0.4615423821471618,1.1014869200323236,0.07766475779451285,1.0761369456533,0.8718463029418249,0.4383754635294543,1.32216841906508,0.3787704999816467,0,0,0,0,0
96,-1.294354263536636,1.0892079105787655,1.259100158257738,-1.1073712326810963,-0.8342026696966831,-1.3539725377749388,-1.3383171375124465,-1.2700601118575492,-1.2415433702617789,-1.4861656483274368,-1.4089610912676833,-1.2264625692335247,-0.6384758608554596,-1.2729511818586396,-1.1761181059805539,-0.9444292518252018,-0.7436711691819731,-1.870919090345718,-1.4033484567646521,-0.8551597701894145,-1.6114560685699195,-1.262481579190466,-0.8298668871717221,-0.7223225347693933,-1.1398152604015874,0,0,0,0,0
97,-1.3320626313327317,-0.890567243534816,1.259100158257738,-1.5175666248213582,-0.8342026696966831,-1.4974081517981443,-1.281145740727311,-1.373928585793305,-1.2500604779344848,-1.5792641262764877,-1.5339407159946743,-1.4308019540894814,-0.5281463710270189,-1.3285140462227882,-0.6055072561333721,-0.8714032692170108,-0.7101858276966955,-1.2575777626180442,-1.0241668826466641,-0.9594171504282657,-2.06572819564083,-1.7211293289739318,-0.9018669449739922,-0.26407518857830664,-1.0299595538792208,0,1,0,0,1
98,0.5288437482402022,0.36997086451618105,-0.0484379321021932,0.7678619642278068,-0.8342026696966831,0.49090278379100644,0.4613273502906054,0.3884438263306593,0.25583982559203805,0.8169913806900838,0.3827179042260059,0.5180216703237424,0.7901648889106477,0.4999405637482564,0.49530045889315444,0.5601211181385826,0.06085010632951722,0.6559217548412325,0.47023555572164283,0.606531306931336,0.9735317298572755,0.07048199927854572,-0.3628357825826382,1.295371063345793,0.4460606703496493,0,0,0,0,0
99,-0.725388637529239,-0.890567243534816,1.259100158257738,-0.5355940478442107,1.1250347194690535,-0.7968450342205284,-0.6654012672268078,-0.6924693378883724,-0.8405372482638526,-0.5165787083437068,-0.6777098114278985,-0.6314449256577613,-0.1447287435505313,-0.5211884744821506,-1.3552572709589075,-1.2506662120365175,-0.8313389308107523,-0.7952203952634548,-0.5698197509005156,-0.5104376668232145,-0.8909814689727581,-0.518832591360454,-0.37298674200388565,-0.3388452995122863,-0.313057323303646,0,0,1,0,0
100,0.6275842183983442,-0.29041882992468127,1.259100158257738,0.5480104145756979,1.2731184538566083,0.4160221859422691,0.7570352548875181,0.7360678938195137,0.6647083578793087,0.4716407568818561,0.7714996129280688,0.42204544044515574,0.7184189795778011,0.7709837307194085,0.2737174246686056,0.5679314163237329,0.1273271326102801,0.9357088906936597,1.1100340321612223,1.0690045998885396,0.678570443233506,0.6138514963672701,-0.03657751200110339,0.9094814226667586,0.7553766706106406,0,1,0,1,0
101,0.6449287599399552,0.6593225439117678,0.6223348710560042,0.8912632952983659,-0.8342026696966831,0.8394217021317463,0.5782748396406899,0.7800765562791419,0.5661755404417121,0.4924946676831676,0.35107876393877224,0.51263747172735,0.6285392281013097,0.8669625862213983,0.49149881433141795,0.641918182811973,0.24350799533320744,-0.1760558167197267,1.0706993581789919,0.5423785825553629,0.27080921231328103,0.6972890810619636,0.18133563859989107,1.054085459837958,1.2158728212321952,0,0,0,0,0
102,0.6907185111762025,1.0892079105787655,-1.5694911324957193,0.3891560380987443,1.3564115429201091,0.3679048913412865,0.7167682147647104,0.6959049426277398,0.9244453685364541,0.4287337008032767,0.7626159698931225,0.6111189522233085,-1.6795596792865024,0.6718808038138363,0.30887022142762094,0.622413398911923,0.5269841048285367,0.5888955185250103,0.48751847880114474,0.819736852867675,0.4528624335623843,0.31302323940706195,1.009036019724354,-1.4900417258844398,-0.09994616386884154,0,0,1,0,1
103,-1.2396765678156036,1.2314861031247304,-1.5694911324957193,-1.4336464521255659,-0.8342026696966831,-1.1286143288397805,-1.257680640675714,-1.285827277973247,-1.4787414224162503,-1.2488153324932543,-1.0641400438093835,-1.1301302828106574,-1.6795596792865024,-1.3951632679754908,-0.792838114592939,-0.8506192669787994,-0.6749694321458964,-0.8467934727386361,-0.9067263149775383,-1.3221905791126278,-1.0432119416531207,-0.7627915622439176,-1.849263544699693,-1.4900417258844398,-1.5752662126598413,0,0,1,0,1
104,-1.3793369881144641,0.1513620630076798,-0.7678723386188113,-1.1916309800457634,0.8261023072057483,-1.5896136760530564,-1.4556493056889128,-1.4532255909874785,-1.1594526892072423,-1.2512324984824776,-1.2510251940472197,-1.3450890348257196,-0.5700972986598145,-1.2870547915287869,-0.9679171217054564,-0.9570772779502421,-0.7959846665377592,-1.7514634312173547,-1.334026538031017,-0.8339250896238928,-1.2304863950057494,-0.8665078839182154,-1.1044298188097295,-1.2873987294588403,-1.6220057664699465,1,0,0,0,0
105,1.0915468615428416,1.6555287190737025,-1.5694911324957193,0.7825228019204209,-0.8342026696966831,1.3766739674553867,1.075571839437728,1.037691768268851,1.1943051587224591,1.2358895664298717,0.9689235490307248,0.9007076300572191,-1.6795596792865024,1.3621096184938355,1.5071189723396978,1.2987653374962373,1.9045396933880179,0.5144121920707672,1.4508932967734167,0.8915896863800629,1.0900800265329798,1.126465482623911,0.5774759954595897,-1.4900417258844398,1.611536796213746,1,0,0,0,1
106,0.5267952981147381,0.004807006526856436,-1.5694911324957193,0.4463442160832467,-0.8342026696966831,0.343750826412598,0.5866435985443714,0.4835462307443496,0.3909330894519439,0.6166687452851899,0.5261719415308553,0.6833927510806194,-1.6795596792865024,0.8424694262217962,0.4617377363146005,0.5492885087184503,0.5134498969027292,1.0372282697248922,0.9132348674587144,0.04241126471665195,0.855775389628432,-0.294850012777795,0.8100666612457559,-1.4900417258844398,0.5336621118883605,0,1,0,1,0
107,0.6934826999519184,-1.7435458108681035,-0.7678723386188113,0.943008825586832,1.3841896143455328,0.9695370437791322,0.8019886191997202,0.7440952460362872,0.8771058010695485,0.6554850221597088,0.8374231337321915,0.5988796469031085,0.6063154928718187,0.8156303131292647,0.421395245344635,-2.118487798312462,-0.9054850536968334,1.070116880407146,0.9795996620245503,0.1525047265723972,0.9836237732940007,1.1006005630163609,0.9247759088603078,0.7613816983872763,1.0309751716993243,0,0,0,0,0
108,-1.1395343232868247,-0.4391701993888411,-0.0484379321021932,-0.9530878786080011,-0.8342026696966831,-1.1194877968057702,-1.116030851361975,-1.2580519528959888,-1.0780934227894878,-1.1234746490564063,-0.9838466106208485,-1.1818688474558103,-0.48044961927361035,-1.2098634633013339,-1.4244354203555698,-0.9017524246201553,-0.7381244533069159,-1.2277722142830854,-1.0868580684075733,-0.6776443396924905,-1.1520056725620924,-0.6260670069109469,-1.4197258804140584,-0.2351019708952559,-0.798615223291504,0,1,0,0,0
109,-0.9056003496856461,-0.21633581727533502,-0.0484379321021932,-1.1274390621607524,1.1090042187083657,-1.0039263112023296,-0.8022598687740219,-0.8142435872918292,-0.7186599035985011,-0.7229437520686296,-1.044101217255671,-0.8503419148193224,-0.2715786689143632,-0.7029730916841185,-1.1633969546686431,-0.7273912091282583,-0.7539972449211821,-0.6503463404820177,-0.3852080502578441,-1.0775168546242864,-0.7659404062755927,-1.0075681628794995,-0.2933264846444158,-0.2549932618235297,-0.354246502155432,1,0,0,0,1
110,-0.16916302762211197,-0.5887420517672158,1.259100158257738,0.03550823784998156,1.260778939668896,-0.014708127326067213,-0.13353175013521873,-0.11074256411400075,-0.06983956039195148,0.06123915312216253,-0.1546554521320054,-0.08881357774982955,0.11018592326000856,-0.1045697047083738,-1.2878160456134855,-2.118487798312462,-1.0672793123405733,-0.5863544946540961,0.3230967741572399,-0.04106113052706992,-0.4651711780499998,0.21827053788272033,0.2788516671921081,0.5448208107667136,0.006146471006104422,1,0,0,0,0
111,0.8610610940097334,-1.2735798698992884,1.259100158257738,0.7847322046131108,-0.8342026696966831,0.8510654903128215,0.9080170076119584,0.9639767295059807,1.0404480962992773,0.989199769219413,0.815793213956186,0.7285397849895142,1.1281022183104872,1.1744785188728168,1.3966861563641677,1.0798472244327753,0.5712986586067107,0.9056640604723707,0.15618435625730523,0.808597313555708,0.44375332503331577,1.1719813567708322,-1.2593491947351458,1.5524295302406346,0.9659768987313287,0,0,1,1,0
112,-0.7871609224995633,0.29725914382679547,0.6223348710560042,-0.8482788081069776,0.9740487211973137,-0.6144577164154579,-0.8217744491940715,-0.6688326518298787,-0.5761176224320176,-0.7675853396513302,-0.7395133059475112,-0.6805954502033903,-0.40878199758956335,-0.6615301728395244,-1.4104047876099692,-0.7062321187672365,-0.6568651631515922,-1.1667038430250645,-0.29846583777962016,-0.8579359938429565,-0.6237238400205544,-0.33525507061787174,-0.2698684752384975,0.005605579669213301,-0.28237865568348264,0,0,0,1,0
113,-1.5749854629990976,1.2314861031247304,-1.5694911324957193,-1.73658412926434,0.8036542572569785,-1.4388219541180085,-1.6329858679063627,-1.5624469853934044,-1.7904364350242088,-1.6340299603732307,-1.5569917084110658,-1.6711172628891597,-1.6795596792865024,-1.3416587121428358,-0.836075472683796,-1.0432049853700385,-0.7563323250230708,-1.241945667763802,-1.1943704726889735,-1.7746584011072803,-1.580871405286251,-1.3540231703495895,-1.8989495254279793,-1.4900417258844398,-1.2830597520081182,0,0,1,0,1
114,1.5723876073483882,-1.1964138726716187,0.6223348710560042,1.2604807864431309,-0.8342026696966831,1.575175619527374,1.4521947734614953,1.422712199442835,1.4412832714783492,1.68077249334729,1.7401335539109648,1.390331148241607,1.5199257169938314,1.741189609926356,0.9304927762324496,1.477868498411295,3.151443268923248,1.6014228010613185,1.2244531684686812,1.702834334039262,2.027629703503973,2.025243870966961,-0.7599171619327763,1.7307285254159932,2.0289185735775574,0,0,1,0,1
115,1.1823722505958048,-0.5887420517672158,-0.7678723386188113,0.8723048920345613,-0.8342026696966831,1.161825562511564,1.3057001630827436,1.1996586653549062,1.369327124056372,1.475577815856575,1.0109512886173446,1.2858881887311175,1.3624267365714586,1.2147892534816938,1.2410419410433948,1.279658688997135,1.4143376139874604,1.2711598971065408,1.5625758188429304,0.8754663621397023,1.6443847482073857,0.5857121629841787,1.4209522441180882,1.5137287563281037,0.9911853274693332,0,0,0,0,1
116,-1.3175985284971177,-0.5887420517672158,1.259100158257738,-1.1304482287828672,0.9258481179914222,-1.4110938843882543,-1.225627878219791,-1.3878557315909732,-1.3705887985083276,-1.1168558908960353,-1.3638400774270645,-1.2786992585104355,-0.6068290103393621,-1.1721375365254192,-0.9718490625620608,-0.9237834139466636,-0.8058368579519871,-1.197562358082831,-1.319286125021751,-1.0651269370242884,-1.0304312374035516,-1.2875288634844921,-1.1636301838224985,-0.8632548240621213,-1.2425276525323292,0,0,0,0,0
117,-0.3508561923969795,-0.14244056521155699,0.6223348710560042,-0.15230719587294367,1.216156508825289,-0.18242612141922424,-0.250457572132138,-0.372251449441893,-0.5169120277727947,-0.6656500689711615,-0.30913350618333685,-0.5070977732470472,0.05204194606521788,-0.1722983608001077,-0.6876880868826339,-0.6683120408720628,-0.7834483571832438,-0.0026708933807150963,-0.2881517085291079,-0.33233177489355525,-0.7565495884757133,-0.35137270796026976,-0.4156357377186304,0.5528546206506578,-0.05418453769909241,0,0,1,0,0
118,0.5769328280826369,0.36997086451618105,-0.7678723386188113,0.8189278912684937,-0.8342026696966831,0.5921007489682101,0.6869348084882627,0.6584651401352367,0.7550484536534964,0.8512338766246528,0.3993253603380277,0.6998551112396972,0.7083423872180986,0.4061256018463445,0.42548498126302625,0.574714005846613,-0.09494903048818028,-0.06515869626600611,0.8930432279276849,0.9825937614498529,1.0482618033344646,0.49281080555586415,0.6833580178851368,1.1621553501400992,0.627249967032363,0,1,0,0,0
119,-1.1036538216820966,0.8031467430164403,1.259100158257738,-0.9171900817956691,1.008730323699131,-0.9410403152198428,-1.0567001485759167,-1.129467206306148,-1.020805859052456,-1.3591210912342009,-1.2858942675051714,-1.1301153763739737,-0.4977194764419385,-0.9377451142409091,-1.3944984402896896,-0.8772817201160354,-0.7871940743481922,-0.9001079867141973,-0.9507189829964207,-0.8509782177388416,-1.0480009365236225,-1.7068705501562418,-0.7143520280780414,-0.3846830540292894,-0.5298524189552125,0,0,1,0,0
120,0.9014660681779457,-0.4391701993888411,-1.5694911324957193,0.8258684446129597,1.3264423521581599,0.851546094529223,1.0270539332035165,0.9744269483466234,1.1270842236997194,1.132205391310823,1.1190712165837182,1.0745703145905812,-1.6795596792865024,0.8176132833555421,1.3776226987488762,1.1051732537546624,0.5121511345801529,0.8568141192908177,1.1002292046536164,0.3333225619444011,0.8991898498326684,1.4112481068972986,0.02845674937459541,-1.4900417258844398,1.0567122094692396,0,0,0,1,0
121,1.3347934296909099,0.8031467430164403,-0.0484379321021932,1.2701117174824765,-0.8342026696966831,1.1919249957112859,1.4549918772664392,1.3127844165231521,1.481057660998082,1.617023034026096,1.109693769677059,1.409105010803287,1.515092936363587,1.6339544891757025,1.5183267834779723,1.4984180825250384,1.4504970692787418,1.4152686843047668,1.0935938879668166,0.7556675752380239,2.082210851359496,1.410489196420031,1.1978052448936871,1.1946978126152026,1.4608996821792015,0,0,0,1,0
122,-0.7400402802540772,-0.4391701993888411,-0.0484379321021932,-0.9741533202788716,-0.8342026696966831,-0.6498077996858872,-0.6762411298389472,-0.6756789925401541,-0.7535729487920535,-0.9922777758943324,-0.7816713075412076,-0.7088486275250807,-0.2807236635643948,-0.675828412444388,-1.37772372487422,-0.6738798000346513,-0.55256443771858,-0.4249575872205812,-0.23895503523371167,-0.6475488082629995,-0.8521352948417252,-0.7227452338467699,-1.9139262742898062,0.18777326417467946,-0.5879387363543771,0,0,0,0,1
123,-0.9978642608035132,-1.11954109302251,1.259100158257738,-0.8110441511076059,1.0015759175434358,-0.831329903781433,-0.9163763728668014,-1.0736835197179464,-1.0311353740656084,-0.7468166144255077,-0.8550964451107521,-0.8632474704053813,-0.4164364293554093,-1.3360382958487034,-0.6876671941019478,-0.7663614936532864,-0.796145837731401,-1.2351206125427137,-0.7060337257464478,-0.6881202422407472,-0.5991004668487887,-0.5806141121179709,-0.9353749556439448,-0.36421981267150205,-1.530241054347615,0,1,0,0,0
124,-1.0806648935631755,1.444015228552139,1.259100158257738,-1.129067317158436,-0.8342026696966831,-1.1063095486806216,-1.109769138987259,-1.003988365748988,-0.9414796669421707,-1.2814465488321605,-1.1884432997409708,-0.9603917859134656,-0.3957877958551709,-1.2610254002994672,-0.7092114026754963,-0.7456989838875887,-0.6818597070446509,-1.253556443459063,-0.9129599581872218,-1.4111865642626695,-1.0031288700063379,-1.0807736189336647,-0.687449568970645,-0.5505567391197779,-1.0708674256668047,1,0,0,1,0
125,-0.8020073129012711,0.4425296402412774,-0.7678723386188113,-1.031642544013848,1.0786596398376918,-0.6638080003553891,-0.8480271817077013,-0.7473621194751665,-0.839058728825857,-0.6523383226380158,-0.7151412831351118,-0.8306909482709727,-0.26113294347895827,-0.5286333917559278,-1.407704284392506,-0.7139885940691759,-0.6758274157804266,-0.560986554512825,-0.792304156593467,-0.8824795868357908,-0.37028139333580457,-0.9227368984462546,-0.8915499678924922,0.22566816642854973,-0.17909508464577598,1,0,0,0,1
126,0.3336182987829842,0.07816886137733657,-0.7678723386188113,0.5613447031013056,1.3466321063120132,0.6088720605029053,0.37376157782394687,0.4467797757608685,0.09784963171576748,0.165729671487454,0.4826020133147045,0.16149893028040815,0.48119987382145596,0.6239889790931681,0.41004514070281334,-2.118487798312462,-1.1703280306069117,0.6031171979388357,0.05733149065512926,0.441453653679942,0.11924950960303962,0.7065481278333205,-1.0224264260021574,0.6515112741306817,0.2604424404915466,0,0,0,0,0
127,0.5717214595076447,0.29725914382679547,-1.5694911324957193,0.49162201967348584,-0.8342026696966831,0.4796683039693458,0.47251969863965,0.4670883039193726,0.7626585140714391,0.7392812366328275,0.4118372695618261,0.43990932864581794,-1.6795596792865024,0.625724544514451,0.4872991823098598,0.5884070563954683,0.717339445720966,0.9150809060282774,0.7915877861342597,0.7731897019873977,0.47381693222552684,0.11117669124736343,0.35579966890181347,-1.4900417258844398,0.9796129435440116,0,0,1,1,0
128,-0.5962747014217542,-0.06872792049742016,1.259100158257738,-0.4040611113697829,1.1806840077213874,-0.7892709077175794,-0.520907718111761,-0.6255829498792032,-0.4039930586168324,-0.6607546112413079,-0.7728640622353135,-0.6816322012498821,-0.02606014043244251,-0.33340471207043315,-1.0226388347751088,-1.786954897765993,-0.8420392726347118,-0.12409494215245057,-0.2925068922586425,-0.4142996783660236,-0.7026424184297432,-0.575660062188048,-1.0612146056000789,0.4377446389332377,-0.0029587173867934467,0,1,0,0,0
129,-1.4830820022997004,0.7313030736905649,-1.5694911324957193,-1.5085449708366785,0.9355096156324322,-1.429006965736738,-1.4481595888751746,-1.3915358923616465,-1.566100253973188,-1.272675301350685,-1.6520109969175798,-1.3536219408321994,-1.6795596792865024,-1.3456400652379725,-0.6810371597023966,-0.9684706269413377,-0.7840240224695809,-1.6821362216873321,-1.2895344755768443,-1.735265732945077,-1.1008421086238678,-1.7231830352215758,-1.5127118743597778,-1.4900417258844398,-1.2180416113566959,0,1,0,1,0
130,0.9370826738623163,-1.7435458108681035,0.6223348710560042,1.2037750639101805,-0.8342026696966831,0.8080447953022735,0.8654667876247686,1.0047981550727076,0.8747043510854757,1.03534855594464,0.8104668803770907,0.8894442077730873,1.0784308508028293,0.8162882358546936,1.0474000982159402,1.0259459132315785,0.5297601635587522,0.940967091382174,0.6415505737247394,0.6095863598270448,0.9221068514023832,0.4543970263671429,1.1132766754301118,0.46682481574429335,0.8238989769217075,1,0,0,0,0
131,-1.4878691927121541,-1.6643034705630126,-0.0484379321021932,-1.6583201879693954,-0.8342026696966831,-1.7391576229519095,-1.395193180951067,-1.5277399542685375,-1.509889722087401,-1.2922154435830315,-1.4416170782194202,-1.4984175784484175,-0.6098259808152546,-1.7214986334597235,-0.2801958769597619,-0.906669744240773,-0.7497424599910615,-1.5216634936217264,-1.3593607019144291,-1.1466851347227962,-0.9429766606927981,-1.447362002178097,-1.1118281139636172,-0.3536814047487149,-1.4419340911724763,0,0,0,0,1
132,0.7813672950044211,0.22439081975374128,-0.0484379321021932,0.7037420702725057,-0.8342026696966831,0.723631957824856,0.8385219500536114,0.5778365388329794,0.8956651116975656,0.5511139211061018,0.9501276029019201,0.7320311990365012,0.8930240695569435,0.7122528935233322,1.0512469665319022,0.90897279005931,0.6928827866920881,1.213645587297866,0.5861150843828336,0.6304982857403856,0.6856536202311729,0.13209478858476276,0.9316715634873534,0.5664040514609701,0.6638047373238518,0,0,0,1,0
133,0.7117302712766542,0.36997086451618105,1.259100158257738,0.6331319686166988,-0.8342026696966831,0.804232813651656,0.8327768214528101,0.5317193014289205,0.4169710418788433,0.9843594458390647,0.8041060868449564,0.7902919217969101,0.9001219624789639,0.8787756713437672,0.33539512791562537,0.6448881493145445,0.42648821376474005,0.5802392667128919,0.7754288413055068,0.6537117754776284,1.098905212322399,0.8144718352333093,0.9896508269974343,0.8676145023998874,0.5956531774696822,0,0,1,1,0
134,1.7297465733232333,1.5146299282436495,0.6223348710560042,1.6797748128261536,1.4004600821083015,1.8766702554684374,1.615511201028538,1.5012983632950698,1.9097289873224115,1.3488969394157593,1.8752237652643453,1.7495839944377758,1.3862859450303249,2.0106513744142203,1.4414474304808484,1.7926208197107223,2.733356414032102,1.642428682521377,1.3244190045710538,2.0049088333073977,1.7555854443595305,1.782066486133144,1.3792027956059738,1.7617233935473187,1.1767554150217112,0,1,0,1,0
135,-0.9399047901201296,-0.29041882992468127,-1.5694911324957193,-0.9948149805583729,1.0057270295523175,-1.104844333009231,-1.0325723462031497,-0.939679932455468,-0.9059052631817721,-0.7628951907288214,-0.841523265821138,-0.7881369690440951,-1.6795596792865024,-0.7606126007736167,-1.1132326822572256,-0.7376492845705906,-0.6661790585842567,-1.3836930778345682,-1.1200111646858883,-0.8730399637993501,-0.3580755189196937,-0.8020590968310478,-0.22941644371658498,-1.4900417258844398,-0.4709175675229547,0,0,1,1,0
136,-0.8880952570274409,0.004807006526856436,0.6223348710560042,-0.9452096620661471,-0.8342026696966831,-0.9901806129628193,-0.8191577870110792,-0.7926784741466105,-0.799832914862124,-0.9687770624918449,-0.9792307051183278,-0.7466442897303204,-0.2564165121739935,-0.8708697997833992,-1.1188739514357722,-0.709454461093737,-0.6514115070374434,-0.7685497940914023,-1.04265756210369,-1.4349478302704357,-0.7364811086931028,-0.9310564593210756,-1.7483743076319225,-0.7183618662158892,-0.4624842125952735,1,0,0,1,0
137,-0.8693825365324288,-1.2735798698992884,1.259100158257738,-0.9272680746249612,-0.8342026696966831,-1.0568350313963553,-0.7802979799002006,-0.8182028553783616,-0.7716847568602592,-1.1451449015162662,-0.7345091210301901,-0.7887034088889913,-0.23190715235990303,-0.865564998260935,-1.3054885183978244,-0.7328346898452628,-0.6513031058573409,-1.385496849915714,-0.8581053739745315,-0.8207979131152967,-1.4978240185113756,-0.5242101076804672,-0.9319275288883948,-0.20955161997484426,-0.44937042190201276,0,1,0,1,0
138,0.059518355847112854,-0.14244056521155699,0.6223348710560042,0.2735803355344979,1.301637729881701,0.30518865282826985,0.16275961398235067,0.037325192525871985,0.2905508484563631,0.23606560912201904,-0.15615792550961546,-0.11940249759648588,0.20018056110124757,-0.2765939935816527,-1.3652908037391256,-0.7243109168728049,-0.7909995851803282,0.08647534592979177,-0.4140248810304258,0.2513411171151288,0.6042417005139218,0.24376968621405493,0.40003838087492394,0.690286392225176,0.03806663620628636,1,0,0,0,0
139,-0.4111079936911517,-1.6643034705630126,-0.0484379321021932,-0.21432235928799545,1.1942573548739586,-0.2319925321520521,-0.34617438706827397,-0.2916865651132977,-0.20487633801855518,-0.4700822580333773,-0.3849873143281352,-0.26188035437939755,0.07237573056759708,-0.44320771364570677,-1.10927109064735,-2.118487798312462,-0.9929938273029926,-0.09616387755499162,0.15634205608455246,-0.03355225109174734,-0.42832713768730074,-0.3197930205531412,0.33742838765735117,-0.45091776953012525,-0.14569607264166934,0,0,1,0,0
140,-0.9206490755298117,1.2314861031247304,0.6223348710560042,-1.1413225353295597,-0.8342026696966831,-0.8227570779253021,-0.8913086075306856,-0.9327106020995408,-1.0378921864001036,-1.1292213298809375,-0.9872183761153301,-0.8565463882201226,-0.2881674839780922,-0.7287582938162116,-1.4742456982246972,-0.7914347815015746,-0.6189454399188099,-0.5219460311741083,-1.2425557329853532,-1.6288683779926207,-0.8993788612346417,-0.9227851841554531,-0.4034165872005709,-0.6216722135191275,-0.7694780657073494,0,0,0,0,1
141,-0.8459273564116018,1.3732877257117537,0.6223348710560042,-0.904760820743916,1.0957948189666176,-0.6547002092906135,-0.9622580073182078,-0.9380088012945391,-0.6450696331080529,-0.8507321455559564,-0.9547338031090946,-0.9666504299760836,-0.23625188709633976,-0.7854593761930919,-1.237985511087395,-0.7074273819311995,-0.7096255766261081,-1.3313914120935604,-0.7765300131543589,-0.6334070136102296,-0.5593136888272457,-0.7701321968904021,-1.204594083507387,-0.9891347336289512,-0.9710225146767971,0,0,1,1,0
142,-1.0326168578289088,-0.8147566122313546,-0.7678723386188113,-1.0833266864216091,-0.8342026696966831,-0.800133307912408,-1.006797557756937,-1.0390433925233278,-0.9704775467122362,-1.0941122354786486,-0.8469934057611233,-1.1044249289070174,-0.4284786965614135,-0.8627711062598954,-0.48061099943387414,-0.676756552404226,-0.6870130587938029,-1.1144441876860394,-0.6531001624402032,-0.5872634433612806,-1.100004446460711,-0.7897549253656024,-1.0702743012407636,0.006225709616179509,-0.5988153769352367,0,0,0,1,0
143,-0.8276214294651791,-0.06872792049742016,1.259100158257738,-1.0553652777433922,-0.8342026696966831,-0.7578517382574498,-0.7386500553747274,-0.7256478744803816,-0.9500207790725733,-1.050470980212456,-0.6935150177764012,-0.9652947679170247,-0.2945054480161798,-0.8016607690090599,-1.0436048294773783,-0.6612791964078067,-0.5959257677109282,-0.5571029995255677,-1.12471075534949,-0.7524974592952107,-0.6980407841832578,-0.3506658595311498,-0.6643660761227989,-0.06069487351177473,-0.48141005804860326,0,0,1,0,1
144,-0.993231139447887,-0.8147566122313546,1.259100158257738,-0.8063850769143804,1.056665634949004,-0.985816417044983,-1.0436009787484428,-1.0010546602238597,-0.7978477175225709,-1.0808860464623873,-1.0408148130817738,-0.9255544215353675,-0.32352647154865416,-0.9120213152629232,-0.5561270634443369,-0.8326480911897153,-0.8034194642323438,-0.907953848088316,-1.2287044961694302,-0.40984595032380094,-1.0854861804453053,-0.643317494085681,-1.1060049169207011,-0.07074766535762267,-0.534442975395525,0,1,0,0,0
